considere,2.24929141998291,-25.433847427368164
anthropologie,-16.774734497070312,4.030738830566406
besoin,-20.15532875061035,-35.946590423583984
electrique,-3.7276270389556885,-11.313766479492188
erdem,-7.289546012878418,45.44407653808594
epistemology,21.71363639831543,-11.362224578857422
atala,-26.733943939208984,-3.415381669998169
combined,22.91669464111328,-12.75853443145752
enable,42.416603088378906,12.851284980773926
ceur,25.930707931518555,34.690155029296875
tomeh,-26.674909591674805,10.68791675567627
benoit,-39.41836166381836,24.018043518066406
antivirus,-13.994284629821777,-4.32029914855957
hashtag,10.756973266601562,19.412769317626953
leffacement,1.5397896766662598,-26.230304718017578
bonjour,-38.45751190185547,13.964879989624023
formes,-34.01594924926758,-36.205223083496094
deruelle,-32.89009094238281,12.73219108581543
isabelle,-43.741676330566406,18.377899169921875
engineering,53.050880432128906,3.0699591636657715
conversationnelle,-23.628583908081055,-35.19951248168945
christiansen,-0.23405426740646362,31.396162033081055
situation,-22.1755428314209,-33.14229965209961
ilaria,1.2280566692352295,51.026790618896484
diplome,-42.422847747802734,-16.90507698059082
pharmacogenomic,3.949045181274414,-5.824312686920166
ctrl,-0.1787712126970291,19.402612686157227
conceptuel,-28.581485748291016,-33.257362365722656
graphes,-37.69306564331055,-36.10102844238281
ascii,15.283761024475098,-4.545576572418213
verifiee,-9.388679504394531,-6.120350360870361
afdc,-26.78932762145996,6.828001976013184
inscrit,-23.758150100708008,-4.254079341888428
surveillance,-34.34984588623047,-43.01873779296875
academique,-35.880611419677734,-22.431150436401367
gruaz,-20.385854721069336,23.595157623291016
singapore,-6.353514671325684,48.956844329833984
allocation,42.0511360168457,-5.524658679962158
laboratoiredicen,-38.04551315307617,10.353595733642578
advertisement,-8.968367576599121,-2.4952030181884766
defi,-37.47016143798828,-7.401840686798096
collegium,-24.497251510620117,8.58540153503418
renewable,21.07508659362793,-19.603635787963867
descriptif,-38.80728530883789,-12.601396560668945
costs,20.506649017333984,31.22170639038086
linkedresearch,11.299028396606445,19.649581909179688
genie,-43.92047119140625,-16.151254653930664
dimension,-24.7153263092041,-45.910335540771484
scholarship,20.015764236450195,-11.875998497009277
summer,8.43943977355957,21.005399703979492
gdr,-40.909114837646484,-5.420076847076416
manifold,20.492876052856445,-18.909238815307617
nosql,37.954322814941406,-28.411001205444336
resp,0.8740524053573608,-10.260505676269531
rest,27.38146209716797,-14.275999069213867
complementaires,-20.83608627319336,-30.099658966064453
spatiotemporal,36.96284866333008,-15.515266418457031
characterization,9.730264663696289,-12.717529296875
doyen,-23.838930130004883,25.063974380493164
simultanement,6.893054962158203,-31.227237701416016
structural,50.44292068481445,-17.66522979736328
aspects,42.774322509765625,-1.0592973232269287
francaise,-30.868501663208008,-22.507356643676758
jannin,-19.330669403076172,13.337711334228516
dark,2.345041036605835,-29.138708114624023
jannis,-8.341182708740234,31.69045066833496
traffic,27.312297821044922,-22.17194366455078
preference,38.21159362792969,-17.412446975708008
world,42.084197998046875,7.317083835601807
qhgfssglmtoj,-17.348730087280273,-5.300068378448486
meaning,35.773250579833984,-5.180787563323975
geomatique,-36.73138427734375,-14.701346397399902
darchives,-8.28707504272461,-29.04429054260254
topologie,-17.659351348876953,-44.23763656616211
inter,33.8282470703125,-22.632274627685547
stationary,8.744927406311035,-8.667844772338867
auditorium,-15.247140884399414,-3.4398369789123535
europeen,-25.706924438476562,-20.300254821777344
supplementary,22.97868537902832,23.057661056518555
technopole,-29.486560821533203,22.340776443481445
tldks,32.7618293762207,19.87577247619629
wrembel,-5.907158851623535,43.591156005859375
morphosyntaxique,-2.3200111389160156,-42.57725143432617
dimensions,-12.138444900512695,-35.620792388916016
definir,-24.781238555908203,-25.64600372314453
codag,-35.47329330444336,9.521577835083008
attendue,5.642510414123535,-29.513460159301758
semantically,36.44247055053711,-3.2638814449310303
francois,-42.84270095825195,22.8689022064209
accessing,30.847675323486328,-3.6178133487701416
dresden,-8.459967613220215,50.546119689941406
scientific,41.11038589477539,14.51291561126709
power,25.528560638427734,-4.983453273773193
internship,0.8882923126220703,9.481017112731934
polynomials,8.740880012512207,-11.157268524169922
thailand,-1.357837438583374,33.70781326293945
grabar,-41.78822326660156,17.095504760742188
package,8.082094192504883,-14.40173625946045
industry,40.76274490356445,10.664290428161621
acm,25.745752334594727,34.70830154418945
side,26.129480361938477,21.21552085876465
acs,10.02001667022705,27.501670837402344
myriade,-0.7161896824836731,-27.104694366455078
wikis,26.140796661376953,-12.263092994689941
berger,-33.30130386352539,13.355862617492676
reflexion,-34.887855529785156,-23.883468627929688
apologize,11.020476341247559,31.883907318115234
rondes,-3.727797269821167,-18.991636276245117
mythe,-0.574859082698822,-10.591355323791504
symbiosis,1.4316656589508057,-6.6459431648254395
informaticiens,-4.608511924743652,-21.392515182495117
societal,40.88096618652344,-0.6882696151733398
sihem,-8.388248443603516,22.118183135986328
iwsss,12.718228340148926,19.243057250976562
technologies,33.72115707397461,-7.921753883361816
kergosien,-45.55062484741211,14.445846557617188
asso,-0.758691668510437,18.31252670288086
october,26.20437240600586,42.974761962890625
aalborg,-8.58876895904541,41.79295349121094
robustness,51.471046447753906,-17.894386291503906
lapport,-9.824597358703613,-25.5841121673584
assy,-12.032865524291992,30.582504272460938
advantage,31.489933013916016,-10.844356536865234
agree,23.057464599609375,38.86516571044922
detailed,22.560150146484375,30.57563591003418
chaudiron,-41.98874282836914,17.172109603881836
hebergement,-27.698959350585938,-9.149492263793945
laboratory,-17.040973663330078,44.81532669067383
ideally,15.573387145996094,10.564827919006348
graduate,4.561352729797363,37.516849517822266
spatial,49.25655746459961,-11.79330062866211
sproat,-6.00443696975708,24.557353973388672
vocabulary,33.25227355957031,-9.077924728393555
terre,-40.75538635253906,-15.035274505615234
miap,-33.47392654418945,9.899540901184082
annee,-41.74274444580078,-8.128535270690918
natalie,-27.65873146057129,16.543378829956055
natalia,-40.959285736083984,16.763593673706055
raphael,-23.242942810058594,36.2567138671875
nelson,-1.521451473236084,-9.71301555633545
recherches,-36.41157913208008,-21.334354400634766
cps,33.43450927734375,19.36693000793457
original,34.43279266357422,26.94400405883789
sco,-5.688129425048828,20.859291076660156
scn,12.830140113830566,19.98910140991211
visuels,-4.347648620605469,-28.19171714782715
ismail,-5.975715160369873,39.99160385131836
tours,-42.82246017456055,22.568758010864258
mocle,7.038701057434082,-30.98276710510254
ieme,-15.74675178527832,-6.850558280944824
lisis,-15.570616722106934,14.613985061645508
reasoning,53.61194610595703,-1.172196626663208
rxnjgect,-25.045421600341797,3.06455397605896
cheney,-8.965996742248535,42.223270416259766
myli,-9.360126495361328,-6.763986587524414
nord,-42.33684539794922,10.5548095703125
homepage,24.11824607849121,26.193227767944336
broaden,33.78897476196289,10.940106391906738
returned,23.049510955810547,40.02192306518555
ahmp,-4.4000244140625,2.213980197906494
liris,-43.61002731323242,15.02532958984375
elena,-17.127328872680664,25.902198791503906
lauf,-1.788360834121704,-15.646736145019531
joined,6.357534885406494,29.617389678955078
utilisations,-3.325946092605591,-15.401449203491211
large,47.23533630371094,-8.59654426574707
globalite,-8.748919486999512,-23.085983276367188
sana,-21.977008819580078,28.82524871826172
small,48.6279411315918,-19.530473709106445
workloads,17.339067459106445,-22.85675811767578
quun,-19.457683563232422,-16.017728805541992
sapienza,-4.570626258850098,44.90909194946289
rjcri,-34.886863708496094,-10.544779777526855
necessitent,-29.958236694335938,-36.22605514526367
beja,-22.729366302490234,-6.722259521484375
pasi,-9.013524055480957,10.596409797668457
past,34.737266540527344,15.18310546875
questionnements,0.7217904925346375,-29.437213897705078
richard,-25.437833786010742,32.37409210205078
genious,-21.353025436401367,12.749679565429688
section,2.0167033672332764,18.618911743164062
fleur,-34.29190444946289,14.589048385620117
curien,-39.736900329589844,18.90044403076172
scientists,39.62472915649414,10.338167190551758
method,31.782543182373047,1.804457187652588
full,25.8669490814209,39.2699089050293
szathmary,-10.677186012268066,25.375375747680664
christophe,-33.40283203125,15.634289741516113
masseglia,-19.2117977142334,30.502412796020508
hast,25.407962799072266,40.662086486816406
sender,4.342799663543701,21.50015640258789
experience,8.628931999206543,8.103189468383789
espace,-41.29526901245117,-8.797799110412598
prior,15.642203330993652,25.59368133544922
atelier,-39.52177429199219,-7.152456760406494
perso,-24.296777725219727,25.04286003112793
social,48.2673225402832,-14.306997299194336
action,-26.23050308227539,-25.032249450683594
picardie,-23.942148208618164,-0.9357114434242249
depart,-23.643230438232422,-9.296915054321289
vie,-38.06420135498047,-26.016407012939453
chaud,-32.63521194458008,-43.74026107788086
gratuit,-24.72882652282715,-12.152052879333496
chargement,-17.65943717956543,-42.768741607666016
select,21.545602798461914,31.380949020385742
attendance,15.283687591552734,16.75324249267578
linterpretation,-6.084402561187744,-9.66014289855957
objectives,34.1891975402832,6.800556182861328
decisionnelles,2.809476613998413,-31.655176162719727
moro,-6.595323085784912,25.990659713745117
tunis,-16.557355880737305,42.45974349975586
initiated,12.5851469039917,3.364387273788452
company,8.81163215637207,16.378950119018555
juliette,-24.06771469116211,20.734743118286133
tested,14.762386322021484,-10.36838436126709
pourvoir,-37.55352783203125,7.400267601013184
science,13.028902053833008,25.11302375793457
industrialists,21.062530517578125,18.66748046875
complementaire,-33.12662124633789,4.048379898071289
sociale,-13.15305233001709,-45.73644256591797
evolved,16.48274803161621,2.5544211864471436
learn,33.324058532714844,-7.860934257507324
cornuejols,-17.974760055541992,12.999531745910645
beautiful,2.757164239883423,-3.5701165199279785
geriico,-45.62039566040039,14.498686790466309
impacts,21.538105010986328,-17.373939514160156
gratuites,-38.12416458129883,-2.4977474212646484
accept,10.788031578063965,33.269309997558594
states,-2.1432509422302246,49.04096221923828
sense,42.37102127075195,3.5881314277648926
dillustration,-22.066314697265625,-22.921113967895508
teleport,-36.176815032958984,34.64385986328125
respective,17.656841278076172,10.819358825683594
interconnect,21.85005760192871,-15.214165687561035
hugo,-22.159822463989258,34.2964973449707
governement,23.988492965698242,-8.595730781555176
plant,24.608888626098633,10.98857593536377
plans,18.47722053527832,0.45452335476875305
acymailing,-0.21914327144622803,19.37535858154297
perrin,-16.609542846679688,26.000093460083008
wiley,32.513675689697266,20.42239761352539
mapping,28.78237533569336,11.551961898803711
bioinformatics,46.55458450317383,17.282516479492188
evaluations,35.61275863647461,11.277512550354004
summarization,52.24839782714844,-3.2115232944488525
github,27.01422119140625,15.78690242767334
attirons,-2.3852052688598633,-10.806734085083008
leskovec,-11.140467643737793,18.2018985748291
register,23.402755737304688,27.55692481994629
ortho,-17.378009796142578,-7.619098663330078
fundamental,42.55668640136719,9.815962791442871
geographic,37.57633972167969,-13.666935920715332
amples,-6.945806503295898,0.38094088435173035
geographie,-43.014862060546875,-24.16264533996582
passages,-17.950057983398438,-44.20256805419922
matthieu,-31.74860382080078,11.19851016998291
trade,17.709463119506836,-13.04416275024414
flouvat,-27.230602264404297,13.323060989379883
guenael,-32.59566116333008,29.26517105102539
rapidly,37.03732681274414,4.999385356903076
gerald,-39.0864372253418,10.299568176269531
visuel,-14.894524574279785,-33.27897262573242
termes,-34.66533660888672,-27.820653915405273
pernelle,-24.75592613220215,20.641782760620117
industrielles,-26.86920738220215,-19.91311264038086
privilegies,-17.428455352783203,-10.547138214111328
lexploration,2.328350782394409,-33.498565673828125
